.pred_0,.pred_1
0.6992986734462883,0.3007013265537124
0.6835021323522024,0.31649786764779814
0.6128584847980495,0.3871415152019505
0.593315587534816,0.40668441246518394
0.23083874576678268,0.7691612542332182
0.6841545586150647,0.315845441384936
0.6591260014802681,0.3408739985197316
0.6336277982276299,0.36637220177237056
0.6906250433510154,0.309374956648985
0.6615263504021947,0.33847364959780496
0.6507150150046711,0.3492849849953285
0.4040368487091747,0.5959631512908259
0.6291357196341119,0.3708642803658878
0.6773336482900834,0.3226663517099164
0.26708489038259625,0.7329151096174042
0.650052600928666,0.3499473990713337
0.662743699217038,0.3372563007829627
0.669188131514199,0.3308118684858013
0.6277576825688639,0.37224231743113595
0.6523169084545275,0.3476830915454719
0.6145560360524629,0.3854439639475374
0.642011424883284,0.35798857511671583
0.6718968425428401,0.3281031574571614
0.6496541149025303,0.35034588509746994
0.6831882321240917,0.31681176787590826
0.25399358201501604,0.7460064179849843
0.6415782668418228,0.35842173315817727
0.7327519887098068,0.26724801129019266
0.6698993334018022,0.3301006665981971
0.6870412019329449,0.3129587980670553
0.7358025835444274,0.2641974164555734
0.2817392155862492,0.7182607844137514
0.23412014477992807,0.7658798552200722
0.24311273507392725,0.7568872649260735
0.6344181080763198,0.3655818919236796
0.7503126644627043,0.24968733553729566
0.07487065042595105,0.9251293495740497
0.3317345408160132,0.6682654591839869
0.6335141463695155,0.3664858536304842
0.7735872190891617,0.22641278091083838
0.6122844004803232,0.38771559951967677
0.6350732092457861,0.36492679075421375
0.7710998538058188,0.22890014619418206
0.6214622324700704,0.3785377675299302
0.24084093292580339,0.7591590670741969
0.6585622990312676,0.3414377009687335
0.6266162035985737,0.3733837964014264
0.6201293190125171,0.37987068098748417
0.04243641872477358,0.9575635812752266
0.7065948192176913,0.2934051807823086
0.7331881475055387,0.2668118524944611
0.27620431194317985,0.7237956880568197
0.6466560865946516,0.35334391340534926
0.6593349063235014,0.3406650936764987
0.5755853878312096,0.4244146121687904
0.5528116562742289,0.44718834372577126
0.606868660175569,0.3931313398244314
0.6334887952364475,0.36651120476355187
0.6308837544501307,0.3691162455498698
0.5997088909109134,0.4002911090890862
0.22614320105735117,0.7738567989426489
0.511649187524001,0.48835081247599893
0.6001800340089761,0.39981996599102415
0.6985967759829448,0.30140322401705466
0.6599730048643676,0.34002699513563195
0.38060826764476696,0.619391732355233
0.6555923146442001,0.3444076853558001
0.2843768166549309,0.7156231833450696
0.6534007381969131,0.3465992618030862
0.2953125919996155,0.7046874080003842
0.7137250753491612,0.28627492465083926
0.27334190189074054,0.72665809810926
0.6257419168418431,0.37425808315815684
0.4267839687755703,0.57321603122443
0.64709338990023,0.3529066100997709
0.5778472491075008,0.422152750892499
0.6015087532285601,0.39849124677144027
0.3223175546678776,0.6776824453321226
0.6857835447022733,0.3142164552977267
0.3867802092284452,0.6132197907715556
0.7392527056565701,0.26074729434342947
0.27074960841477436,0.7292503915852259
0.3007456735577638,0.6992543264422357
0.6466303659269608,0.35336963407303973
0.6390685579991825,0.3609314420008174
0.337213892874152,0.6627861071258483
0.6089909494483079,0.39100905055169205
0.528747259627997,0.4712527403720032
0.32060777393211615,0.6793922260678836
0.30310745642226,0.6968925435777402
0.2841048683942016,0.7158951316057984
0.5903980539493159,0.4096019460506846
0.721426524641329,0.27857347535867133
0.6454036935178193,0.35459630648218043
0.34428183955569336,0.6557181604443061
0.3270348401506369,0.6729651598493631
0.6285229096974899,0.3714770903025098
0.5509987015735283,0.44900129842647174
0.633355612955123,0.3666443870448775
0.5903583012631975,0.4096416987368033
0.5353583005981274,0.4646416994018727
0.0914294784502799,0.9085705215497208
0.5843548127825389,0.415645187217461
0.6402693820061892,0.35973061799381045
0.3109025436874174,0.6890974563125817
0.5426074784562989,0.4573925215437011
0.6291752571252406,0.3708247428747598
0.6660825473421821,0.3339174526578183
0.7113844411914008,0.2886155588085995
0.6905614593299475,0.3094385406700527
0.3373691660971706,0.6626308339028298
0.7388173585493015,0.26118264145069897
0.8614692423087467,0.1385307576912539
0.7243497429118874,0.2756502570881143
0.699874601413761,0.3001253985862409
0.24624807028214238,0.7537519297178581
0.4367635559083258,0.5632364440916746
0.7264579669552859,0.27354203304471425
0.6201416751476182,0.3798583248523815
0.5154690231245692,0.4845309768754309
0.48060405608968465,0.5193959439103156
0.6088676716676112,0.39113232833238876
0.44378653760978587,0.5562134623902142
0.7585579334077678,0.24144206659223333
0.6116226284109147,0.3883773715890855
0.591022580572994,0.40897741942700616
0.6038711381656886,0.3961288618343118
0.6246662308317956,0.37533376916820504
0.7412247109726043,0.2587752890273957
0.7320011924491167,0.2679988075508839
0.6814810984787233,0.31851890152127704
0.5951115572343513,0.404888442765649
0.285315508896564,0.7146844911034365
0.23388713854589596,0.7661128614541045
0.6896177797123458,0.3103822202876547
0.7002265701322389,0.2997734298677618
0.7609529688706022,0.23904703112939812
0.6972658267362716,0.3027341732637282
0.5939296638565387,0.40607033614346133
0.293911887223483,0.7060881127765167
0.6460335987795125,0.3539664012204878
0.34805693895707224,0.6519430610429278
0.6535008938594508,0.3464991061405488
0.5491879751766068,0.4508120248233933
0.3262844455707355,0.6737155544292646
0.7116688669077189,0.2883311330922812
0.7267882165453949,0.27321178345460545
0.7310934932492197,0.2689065067507807
0.6765870881203908,0.3234129118796086
0.22834328146867044,0.7716567185313299
0.7238841048985358,0.27611589510146395
0.7425255873607267,0.25747441263927345
0.32120772610572207,0.6787922738942781
0.7048113051102738,0.29518869488972677
0.665992403768712,0.3340075962312878
0.6352611350719697,0.3647388649280307
0.6603286718118987,0.33967132818810214
0.6560912339909882,0.3439087660090129
0.6734177705427117,0.32658222945728854
0.046062605269072895,0.9539373947309271
0.6922508893915715,0.30774911060842847
0.6406666408689082,0.35933335913109254
0.45954823998464495,0.5404517600153544
0.38307693311084773,0.6169230668891527
0.5213527721432684,0.4786472278567314
0.6025730307500142,0.3974269692499856
0.6590902870067529,0.3409097129932477
0.6470682066329642,0.35293179336703634
0.6292521027453981,0.3707478972546019
0.24954627322097558,0.7504537267790244
0.595964780547854,0.4040352194521459
0.3343302391526273,0.6656697608473734
0.2636112882455699,0.7363887117544305
0.6344144464808872,0.36558555351911226
0.1940577771557121,0.8059422228442882
0.6289692789652958,0.37103072103470486
0.6217220141653805,0.3782779858346198
0.033134467901876186,0.9668655320981239
0.63043074167785,0.36956925832215015
0.6670939931570122,0.33290600684298804
0.6079796049978301,0.3920203950021698
0.683629628092494,0.31637037190750633
0.6050101522688245,0.39498984773117585
0.3853407958318547,0.6146592041681456
0.07612539213775539,0.9238746078622446
0.29773545445823707,0.7022645455417622
0.36900458149177606,0.6309954185082246
0.6465760534155115,0.3534239465844887
0.6495140305154684,0.35048596948453214
0.2910979416113736,0.708902058388627
0.667339532615188,0.3326604673848123
0.606277147238324,0.39372285276167673
0.42538075099415384,0.5746192490058466
0.6445332868345846,0.35546671316541584
0.7139350928649976,0.28606490713500227
0.42524850068354125,0.5747514993164587
0.6027905665111285,0.39720943348887205
0.7623316614817415,0.23766833851825936
0.7067950923509859,0.29320490764901475
0.678419064977432,0.32158093502256785
0.6909560946248772,0.30904390537512266
0.40164613606132,0.5983538639386795
0.646618155537218,0.3533818444627818
0.433228749563308,0.5667712504366916
0.6680884492261392,0.3319115507738601
0.2770258732704728,0.7229741267295272
0.3679945560427968,0.6320054439572032
0.6487593335032051,0.35124066649679436
0.7607643864558552,0.23923561354414533
0.7705225932625871,0.2294774067374136
0.7648842387696625,0.23511576123033848
0.705885764150429,0.2941142358495716
0.6375638582575792,0.3624361417424204
0.6858080194928572,0.31419198050714287
0.6788385104373831,0.3211614895626179
0.6770250891018046,0.3229749108981958
0.5853293803581638,0.4146706196418359
0.7002870889675618,0.2997129110324386
0.6510463266952345,0.3489536733047659
0.4242742106608438,0.5757257893391562
0.6925824558466686,0.30741754415333133
0.582072144633169,0.41792785536683114
0.6268666581997321,0.3731333418002675
0.3260280978850248,0.6739719021149754
0.5941179890526527,0.4058820109473476
0.5608581921956977,0.4391418078043024
0.6703297921224187,0.32967020787758117
0.6924578643877862,0.30754213561221444
0.6213273703545393,0.3786726296454605
0.6956997179361322,0.3043002820638686
0.6220978269983344,0.3779021730016653
0.7002152130801302,0.29978478691987015
0.36551027276206804,0.6344897272379313
0.4386813993831183,0.5613186006168812
0.42824594457796944,0.5717540554220304
0.5971745342042395,0.4028254657957602
0.6106639301991826,0.38933606980081725
0.4675516166933469,0.5324483833066529
0.5216369985935607,0.4783630014064392
0.733781630734686,0.2662183692653138
0.48568107074315425,0.5143189292568459
0.437431195925877,0.5625688040741226
0.03818113490298826,0.9618188650970119
0.35990864841878656,0.6400913515812138
0.04736245559232373,0.9526375444076766
0.6171502853606075,0.38284971463939305
0.3708708693707457,0.6291291306292538
0.6741951093664957,0.32580489063350465
0.6185427778759491,0.3814572221240515
0.6424045181781652,0.3575954818218354
0.3595009565415762,0.6404990434584239
0.5943728981210021,0.4056271018789978
0.49435818348408567,0.5056418165159143
0.4741719508270551,0.5258280491729448
0.7132140601586715,0.2867859398413274
0.6337642575322101,0.3662357424677903
0.5291166405163379,0.470883359483662
0.37174203601515216,0.628257963984848
0.67941143933514625,0.32058856066485364
0.6562678647352166,0.34373213526478397
0.546308802947271,0.45369119705272903
0.5543984148832272,0.44560158511677295
0.70580615908469,0.2941938409153093
0.5517359673823963,0.4482640326176041
0.5655513240517454,0.43444867594825487
0.6214403749497236,0.37855962505027674
0.36605688499538597,0.6339431150046145
0.6703414918265472,0.32965850817345355
0.7170588436822272,0.28294115631777284
0.4806183838843455,0.5193816161156548
0.5046227050523399,0.49537729494766003
0.7482111363704441,0.2517888636295554
0.731515091746219,0.26848490825378146
0.24183223616108918,0.7581677638389107
0.3754430653157515,0.6245569346842487
0.7568801762023726,0.2431198237976277
0.3490197841644916,0.6509802158355094
0.2941777755533626,0.7058222244466372
0.4468811416928039,0.5531188583071959
0.6866006506321422,0.3133993493678584
0.7495150510035371,0.2504849489964629
0.6419195604869721,0.3580804395130282
0.6166734303028812,0.3833265696971197
0.7784683604233071,0.2215316395766946
0.692087631248979,0.3079123687510207
0.6311031749932869,0.3688968250067125
0.6147806904040473,0.3852193095959525
0.6670634589161264,0.33293654108387466
0.5969537909601482,0.403046209039852
0.7156178407543622,0.2843821592456385
0.666778033484546,0.3332219665154541
0.16193327550344097,0.8380667244965591
0.7022636032852912,0.297736396714708
0.6929368662804859,0.3070631337195154
0.3554881280046804,0.6445118719953195
0.6361613914182596,0.36383860858174044
0.37113229907445106,0.6288677009255487
0.696337346166805,0.3036626538331946
0.4335906603353314,0.5664093396646683
0.6462329427884742,0.3537670572115249
0.4174900309464854,0.5825099690535145
0.06982606315250606,0.9301739368474944
0.6494225876465005,0.35057741235350015
0.6640616833611996,0.33593831663880125
0.2952506986063747,0.7047493013936262
0.7003975233496219,0.2996024766503779
0.6061044820779826,0.3938955179220176
0.6456078428266462,0.35439215717335365
0.15420996046158547,0.8457900395384141
0.33549160478213724,0.6645083952178628
0.2254349112195711,0.774565088780429
0.6668283395599977,0.3331716604400028
0.32882663484213676,0.6711733651578625
0.661319880183976,0.33868011981602414
0.38998949840347646,0.6100105015965229
0.6028674709328953,0.39713252906710506
0.6418587820092241,0.3581412179907748
0.08889113201059679,0.9111088679894032
0.36998256178857825,0.6300174382114213
0.6330927963103633,0.3669072036896362
0.647809890381252,0.3521901096187476
0.37999961062356635,0.6200003893764336
0.6385886373267831,0.3614113626732163
0.6577881281676154,0.34221187183238366
0.6741887639746584,0.3258112360253404
0.4907845204895521,0.5092154795104479
0.49084754224545535,0.5091524577545448
0.5169488088105085,0.4830511911894914
0.6766207241791442,0.3233792758208559
0.6371837105543589,0.36281628944564037
0.6889275204644016,0.3110724795355977
0.6463314483205537,0.3536685516794463
0.6832389489257037,0.31676105107429653
0.6957042465234126,0.30429575347658855
0.7158185779329735,0.28418142206702723
0.6741663445401369,0.32583365545986304
0.6083696364828219,0.39163036351717767
0.6631920347916109,0.3368079652083887
0.5591298452587534,0.4408701547412471
0.6823838238662875,0.3176161761337128
0.5826965534790719,0.41730344652092777
0.6159195518065262,0.38408044819347364
0.6568571136078677,0.3431428863921326
0.5983892201930654,0.40161077980693466
0.6582122535989282,0.3417877464010717
0.6321205264249747,0.3678794735750251
0.6382542208264014,0.36174577917359907
0.6488849461480761,0.35111505385192415
0.7312054213571532,0.2687945786428474
0.6342018137197643,0.365798186280236
0.6803467111807079,0.31965328881929167
0.3034919134590108,0.6965080865409893
0.7063753382900345,0.2936246617099652
0.5586892305406557,0.4413107694593441
0.6398135921648569,0.3601864078351425
0.7295890616442138,0.27041093835578645
0.5653356107071147,0.43466438929288564
0.6739838234916273,0.3260161765083731
0.6309020474428062,0.36909795255719374
0.5986736727327805,0.40132632726721873
0.526023020792962,0.4739769792070379
0.5866532888492101,0.41334671115078986
0.6636522201451602,0.3363477798548392
0.609314029400621,0.39068597059937854
0.5924140109672271,0.4075859890327727
0.6229833519152896,0.37701664808471014
0.615968631341813,0.3840313686581863
0.6208475616370559,0.37915243836294354
0.28950880632972337,0.7104911936702764
0.6943902132494728,0.30560978675052675
0.6560941790288936,0.34390582097110556
0.6473181808851808,0.35268181911482027
0.5889086054654066,0.41109139453459365
0.6435990242951803,0.3564009757048196
0.6450485502952163,0.3549514497047831
0.5744738097021806,0.42552619029781946
0.13934818907136776,0.8606518109286325
0.5950033147437535,0.4049966852562468
0.5803474083331573,0.41965259166684327
0.5882926738038879,0.4117073261961119
0.07944646543818167,0.9205535345618188
0.6188603009892463,0.3811396990107535
0.31034750274775924,0.6896524972522406
0.6110355860435621,0.3889644139564379
0.6439465088790974,0.3560534911209024
0.25830199408042553,0.7416980059195746
0.6216104790186694,0.37838952098133044
0.6852997521642245,0.3147002478357757
0.3312364228769611,0.6687635771230392
0.6931938945890619,0.3068061054109384
